time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.500030040740967;13.3;-23.8;230.0;14.34;-2.22;-2.2
15.519947290420532;6.8;-10.4;301.5;12.5;-8.99;-0.79
15.540226697921753;6.1;-11.1;150.0;8.02;-7.83;0.07
15.559967041015625;3.6;-12.3;144.9;5.86;-10.03;0.34
15.579941272735596;3.9;-6.5;76.0;2.55;-8.53;0.74
15.599998712539673;8.3;-7.2;34.1;0.83;-6.07;0.16
15.61993670463562;9.7;-8.3;26.4;0.15;-5.57;-0.17
15.63998532295227;8.2;-8.5;8.0;-0.25;-4.06;-0.26
15.659961700439453;9.5;-7.6;25.5;-0.62;-5.43;-0.15
15.679949522018433;7.8;-3.9;26.1;-0.85;-5.5;-0.02
15.69993257522583;9.2;-0.7;36.3;-0.82;-6.08;0.2
15.71993613243103;8.6;-2.0;59.8;0.56;-5.62;-0.16
15.739990949630737;7.3;-4.9;79.7;2.83;-3.32;-0.4
15.759958267211914;4.8;-9.5;103.8;5.01;-1.82;-0.48
15.780021667480469;2.5;-14.5;128.1;7.0;-0.53;-0.7
15.800081491470337;4.0;-18.7;160.6;8.73;0.27;-0.94
15.819984674453735;3.9;-20.2;186.3;9.92;0.96;-1.09
15.83993124961853;2.8;-20.3;204.4;10.55;1.75;-1.03
15.859997987747192;4.6;-19.2;213.2;10.61;2.75;-1.2
15.880086183547974;5.1;-20.2;214.1;10.63;3.52;-1.45
15.899918794631958;6.0;-20.8;227.1;11.07;4.05;-1.73
15.920089960098267;4.9;-22.0;225.6;11.37;4.43;-1.83
15.940039157867432;4.3;-24.4;228.4;11.72;4.74;-1.96
15.959996223449707;2.9;-26.6;241.6;12.77;4.97;-1.99
15.97997260093689;2.1;-27.1;262.0;13.5;5.33;-1.98
16.000096321105957;1.0;-25.7;283.3;14.02;5.68;-1.93
16.01998782157898;1.2;-23.7;296.2;14.3;5.87;-1.87
16.0400607585907;1.5;-23.7;300.5;14.45;5.97;-1.72
16.060006380081177;2.1;-21.8;292.9;14.07;5.93;-1.54
16.08007526397705;2.8;-21.4;279.9;13.5;5.67;-1.4
16.099942684173584;3.4;-22.8;258.4;12.78;5.2;-1.33
16.119969129562378;2.6;-23.8;230.5;12.06;4.6;-1.29
16.14004874229431;3.2;-23.5;209.2;11.21;4.18;-1.35
16.15996479988098;4.3;-23.6;200.4;10.67;3.94;-1.46
16.17997097969055;5.7;-21.8;198.4;10.23;3.85;-1.55
16.199973344802856;7.4;-20.1;198.3;9.8;3.75;-1.59
16.220091104507446;7.3;-19.0;201.3;9.7;3.65;-1.55
16.239973068237305;7.4;-19.6;205.2;10.01;3.45;-1.44
16.25997805595398;6.6;-20.1;211.0;10.59;3.24;-1.32
16.279977560043335;6.4;-21.7;214.5;11.22;3.02;-1.28
16.30011010169983;5.8;-23.5;220.3;11.82;2.96;-1.27
16.32011342048645;6.3;-25.6;234.6;12.55;3.01;-1.35
16.339985132217407;6.5;-25.4;249.1;13.15;3.09;-1.44
16.36014986038208;7.0;-24.5;262.6;13.45;3.19;-1.53
16.37999677658081;6.5;-22.9;267.1;13.33;3.26;-1.57
16.3999764919281;6.6;-22.5;263.9;13.16;3.28;-1.59
16.419974088668823;6.1;-22.6;256.2;13.04;3.25;-1.59
16.440124988555908;5.1;-23.2;243.7;12.83;3.15;-1.54
16.45997905731201;5.5;-24.1;234.5;12.6;3.11;-1.53
