time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.580014944076538;1.6;-12.9;-36.2;-0.46;-0.5;-0.11
15.600064039230347;0.0;-13.0;-36.7;-0.42;-0.5;-0.12
15.620139598846436;5.1;-19.4;-39.6;-0.41;-0.47;-0.27
15.640091180801392;3.4;-18.7;-37.5;-0.31;-0.45;-0.11
15.660174131393433;6.7;-23.1;-39.1;-0.32;-0.53;-0.32
15.680067300796509;3.2;-20.2;-36.8;-0.27;-0.51;-0.25
15.700059175491333;3.3;-24.6;-37.4;-0.33;-0.58;-0.46
15.720200061798096;2.5;-22.1;-36.1;-0.3;-0.57;-0.35
15.740045309066772;3.0;-23.8;-37.1;-0.31;-0.58;-0.42
15.76020336151123;5.3;-21.1;-37.5;-0.3;-0.55;-0.37
15.780039072036743;5.2;-20.1;-36.9;-0.3;-0.53;-0.35
15.800374269485474;3.7;-17.9;-36.2;-0.3;-0.53;-0.34
15.820029020309448;5.6;-15.8;-36.9;-0.33;-0.55;-0.34
15.840137958526611;5.6;-13.5;-35.7;-0.33;-0.62;-0.32
15.860023736953735;5.9;-15.1;-36.0;-0.35;-0.49;-0.24
15.880045890808105;10.8;-14.8;-38.1;-0.34;-0.39;-0.29
15.900269508361816;11.6;-16.8;-38.8;-0.36;-0.35;-0.3
15.92006778717041;14.8;-21.8;-36.3;-0.21;-0.44;-0.44
15.940180778503418;12.2;-23.1;-39.4;-0.15;-0.3;-0.49
15.960040092468262;9.2;-25.7;-41.3;-0.12;-0.2;-0.53
15.980251550674438;6.8;-28.2;-40.9;-0.04;-0.18;-0.6
16.00014638900757;2.9;-27.4;-44.8;-0.02;0.12;-0.52
16.020026683807373;8.9;-25.3;-42.8;-0.04;-0.09;-0.53
16.040045022964478;15.4;-23.1;-40.4;-0.08;-0.34;-0.6
16.060002326965332;15.3;-21.2;-41.4;-0.13;-0.29;-0.44
16.08017110824585;11.2;-20.8;-45.4;-0.25;0.08;-0.29
16.10011124610901;25.9;-20.0;-44.5;-0.16;-0.22;-0.4
16.12019419670105;25.1;-23.0;-42.2;-0.12;-0.21;-0.36
16.140163898468018;15.1;-22.1;-42.6;-0.18;0.09;-0.3
16.160040378570557;11.6;-25.6;-37.9;-0.22;-0.27;-0.45
16.180163860321045;15.0;-23.4;-40.1;-0.22;-0.43;-0.49
16.200045108795166;16.8;-23.3;-42.3;-0.22;-0.47;-0.55
16.220452547073364;2.8;-21.0;-48.5;-0.27;-0.13;-0.21
16.240180015563965;-471.9;-66.3;876.3;-0.3;-75.98;-3.1
16.2600359916687;-19.6;-6.6;-59.8;-0.76;-0.7;0.11
16.280016660690308;4.2;-12.0;-55.0;-0.49;-0.89;-1.17
16.300024271011353;8.1;-14.3;-49.0;-0.58;-1.11;-0.94
16.319987297058105;-1.8;-22.0;-50.2;-0.55;-0.97;-0.92
16.34015202522278;11.1;-22.5;-49.0;-0.57;-1.24;-0.94
16.360023736953735;27.9;-17.4;-52.1;-0.65;-1.15;-1.12
16.380053997039795;27.7;-8.6;-51.4;-0.72;-0.79;-1.14
16.40005874633789;48.0;-13.5;-4.3;-2.82;1.35;0.6
16.420227527618408;131.7;0.1;192.3;-8.11;12.22;3.18
16.44005513191223;67.9;-1.2;382.8;-9.16;22.49;2.99
16.460017204284668;-51.6;-6.8;639.9;-8.79;29.85;4.5
16.480026960372925;-15.9;-20.5;497.0;-2.83;24.44;4.01
16.500183820724487;19.3;-9.1;424.9;-1.11;23.54;4.1
16.520042896270752;17.5;-22.1;373.8;-0.57;21.59;3.61
16.540169954299927;-14.7;-7.2;586.8;-9.85;23.34;5.16
16.56006169319153;-59.6;-32.7;889.9;-14.36;18.05;8.28
16.580034255981445;-19.5;-54.3;625.2;-20.85;17.62;5.19
16.60017991065979;-23.1;-42.6;593.5;-20.96;12.05;4.47
16.620060443878174;-107.8;-47.3;975.8;-9.67;-14.05;6.6
16.63999891281128;-47.3;-54.5;637.0;-3.47;-12.41;6.6
16.660255193710327;-7.4;-47.9;556.1;-0.87;-15.49;7.85
16.680174827575684;-58.5;-38.8;827.4;2.85;-34.25;8.63
16.700197219848633;-77.2;-43.0;775.5;6.27;-39.05;7.05
16.72025489807129;-45.0;-44.0;708.9;8.55;-37.76;4.41
16.740169048309326;-46.9;-32.6;758.4;9.4;-44.49;4.61
16.760064125061035;-56.9;-31.3;713.9;11.22;-46.97;4.21
16.780149459838867;-64.9;-31.2;669.4;12.95;-46.76;2.1
16.800064086914062;-79.3;-27.1;763.1;14.05;-48.15;-0.41
16.820088624954224;-89.3;-38.6;830.1;16.47;-45.95;-4.1
16.84005093574524;-91.5;-52.8;758.2;18.67;-36.76;-7.31
16.860157012939453;-78.7;-53.5;698.7;18.11;-26.04;-8.07
16.88004755973816;-55.3;-50.9;745.0;15.52;-18.54;-8.38
16.90015697479248;-34.0;-50.4;785.9;12.91;-9.21;-8.31
16.920019149780273;-10.6;-49.1;703.2;8.32;1.8;-5.79
16.94011878967285;2.3;-45.4;659.3;4.63;8.64;-2.47
16.960073471069336;-4.5;-39.1;722.4;2.04;12.45;0.56
16.98000192642212;-14.8;-34.3;715.2;-0.29;15.74;3.15
17.000097513198853;-18.7;-32.8;666.2;-2.31;17.96;4.17
17.020153999328613;-26.3;-34.9;713.5;-2.17;18.96;5.2
17.040034532546997;-37.0;-33.5;705.3;-3.55;18.89;6.02
17.060073137283325;-35.1;-39.0;682.7;-4.66;21.15;4.09
17.080156803131104;-28.9;-37.0;695.7;-6.61;24.42;2.98
17.100191593170166;-25.2;-37.1;686.3;-8.2;26.5;1.45
17.12013578414917;-17.8;-37.0;677.8;-9.87;27.66;-1.25
17.14003086090088;-12.5;-38.8;694.3;-10.59;28.77;-3.22
17.160040140151978;-7.6;-40.7;660.5;-11.15;28.04;-4.48
17.18007183074951;-4.3;-42.2;642.9;-11.94;26.35;-4.97
17.2000470161438;-14.0;-44.5;700.5;-12.02;24.59;-5.48
17.220174312591553;-22.2;-49.2;707.6;-10.62;20.83;-5.39
17.240050792694092;-26.5;-56.7;645.9;-9.04;17.44;-5.17
17.260175704956055;-28.1;-60.9;676.2;-7.37;14.13;-4.58
17.280129432678223;-27.1;-63.8;723.6;-4.87;9.91;-3.4
17.300174713134766;-18.2;-60.1;701.5;-0.94;7.49;-2.19
17.320055961608887;-11.0;-54.2;640.7;11.39;5.58;-1.96
17.340126752853394;-10.5;-26.8;413.6;19.47;1.47;-0.9
17.360000610351562;-16.1;-19.7;235.1;16.06;-4.02;-0.66
17.380003929138184;-10.0;-20.6;298.6;18.62;-7.97;-1.43
17.40001606941223;-23.3;-19.9;304.1;18.67;-11.97;-0.54
17.420188903808594;-18.5;-13.4;218.2;14.28;-11.94;-0.2
17.440032243728638;-17.4;-12.8;202.1;12.91;-13.7;-0.46
17.460038661956787;-17.6;-11.1;130.5;8.88;-12.51;0.15
17.48009729385376;-12.0;-10.3;56.9;4.95;-8.08;0.29
17.500308990478516;-2.6;-9.3;24.5;3.1;-5.79;-0.06
17.520200729370117;-1.0;-8.3;-1.5;1.66;-3.67;0.17
17.540063858032227;1.1;-11.1;-8.3;1.2;-3.08;-0.18
17.560128927230835;3.3;-4.4;-3.9;1.35;-3.5;0.28
17.580061435699463;2.4;-6.6;3.3;1.62;-4.14;0.16
17.600075006484985;-1.2;-5.1;23.1;2.5;-5.86;0.46
17.620039463043213;-1.5;-5.2;47.0;3.59;-7.91;0.55
17.640100479125977;0.2;-10.2;67.1;4.62;-9.59;0.12
17.66005229949951;-4.3;-14.4;93.3;6.0;-11.65;0.02
17.680169343948364;-5.4;-17.5;116.0;7.22;-13.38;-0.22
17.70010781288147;-5.4;-18.9;141.5;8.56;-15.2;-0.53
17.720064878463745;-8.2;-20.0;167.8;9.96;-16.89;-0.65
17.740092992782593;-10.0;-20.4;193.2;11.37;-18.41;-0.72
17.760136127471924;-9.9;-20.7;219.5;12.74;-19.61;-0.83
17.780056715011597;-13.8;-20.6;235.8;13.62;-19.93;-0.8
17.800159215927124;-15.6;-20.8;247.4;14.48;-19.51;-0.81
17.82016348838806;-18.2;-25.8;272.2;16.24;-19.02;-1.0
17.840065240859985;-18.6;-30.1;289.8;17.56;-18.01;-1.17
17.860184907913208;-17.4;-31.9;305.7;18.74;-16.6;-1.38
17.880072593688965;-16.4;-36.1;316.2;19.57;-15.16;-1.85
17.900021076202393;-13.7;-34.1;310.0;19.33;-13.22;-2.02
17.92006230354309;-11.3;-30.1;289.4;17.95;-10.88;-2.16
17.940080165863037;-9.5;-28.7;274.2;16.6;-8.94;-2.54
17.960310697555542;-9.6;-27.1;250.1;15.01;-7.1;-2.71
17.980205297470093;-6.9;-26.4;227.4;13.47;-5.16;-2.82
18.00005340576172;-9.3;-27.2;204.1;12.77;-4.28;-2.75
18.020164012908936;-10.4;-27.1;189.7;12.17;-4.14;-2.51
18.040241956710815;-10.3;-26.4;178.5;11.61;-4.05;-2.31
18.060233116149902;-9.5;-25.0;173.6;11.15;-4.23;-2.09
18.08018469810486;-9.3;-23.2;178.4;10.98;-4.74;-1.85
18.100122451782227;-11.0;-21.1;185.5;11.02;-5.6;-1.62
18.120174884796143;-11.1;-21.6;195.6;11.59;-6.72;-1.67
18.140161275863647;-10.2;-23.1;206.5;12.51;-7.99;-1.81
18.160000801086426;-11.3;-25.0;217.9;13.53;-9.47;-1.81
18.180018424987793;-11.7;-25.4;219.9;14.02;-10.6;-1.63
18.20014500617981;-10.9;-26.1;219.7;14.18;-11.72;-1.5
18.22017550468445;-11.8;-26.1;218.6;14.12;-12.84;-1.24
18.24008584022522;-11.5;-25.1;216.9;13.94;-13.7;-1.08
18.260139226913452;-11.6;-23.6;219.2;13.92;-14.67;-0.92
18.280035734176636;-10.4;-22.4;220.1;13.86;-15.28;-0.85
18.300041913986206;-12.8;-21.7;224.7;13.95;-16.18;-0.64
18.320053100585938;-11.5;-22.8;226.4;14.02;-16.73;-0.73
18.34023380279541;-11.3;-23.5;227.5;14.07;-16.97;-0.76
18.360026121139526;-12.3;-22.7;225.8;14.01;-16.95;-0.69
18.38022780418396;-12.5;-23.9;225.7;14.01;-16.88;-0.76
18.40017819404602;-11.5;-24.6;227.5;14.12;-16.79;-0.85
18.420023679733276;-12.1;-23.5;228.7;14.15;-16.64;-0.79
18.440011262893677;-12.1;-22.9;229.5;14.22;-16.37;-0.78
18.460076332092285;-12.4;-22.9;229.0;14.24;-15.96;-0.82
18.480047702789307;-12.5;-23.2;228.2;14.29;-15.47;-0.86
18.500138759613037;-12.1;-23.2;226.0;14.25;-14.76;-0.95
18.519991159439087;-12.3;-24.2;224.6;14.26;-14.16;-1.05
18.540127992630005;-12.5;-24.4;222.8;14.25;-13.55;-1.1
18.560020923614502;-12.2;-24.6;223.7;14.31;-13.21;-1.14
18.58014225959778;-11.9;-24.4;225.1;14.36;-12.94;-1.16
18.59998607635498;-11.1;-23.7;223.9;14.21;-12.26;-1.16
18.62014651298523;-11.2;-23.0;222.5;14.01;-11.66;-1.15
18.64006280899048;-12.1;-22.6;220.3;13.86;-11.07;-1.16
18.66015911102295;-11.5;-23.2;219.1;13.86;-10.8;-1.25
18.680009365081787;-12.7;-23.8;218.4;13.92;-10.7;-1.27
18.700040340423584;-13.1;-24.1;217.3;13.93;-10.65;-1.32
18.720049619674683;-12.8;-24.0;217.3;13.95;-10.63;-1.34
18.740160703659058;-11.9;-23.6;217.1;13.86;-10.66;-1.31
18.76005530357361;-12.2;-23.1;218.9;13.85;-10.9;-1.23
