time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.6598539352417;20.2;-54.8;158.7;12.68;-9.05;-3.06
15.679853677749634;111.4;-83.8;425.1;24.87;-0.02;-12.0
15.69986629486084;85.5;-75.5;288.5;19.43;-1.09;-10.61
15.719985723495483;10.1;-43.6;141.1;10.78;-8.02;-3.83
15.739861726760864;48.4;-34.6;137.1;8.86;-1.78;-5.15
15.75987958908081;64.6;-37.2;82.2;6.06;4.25;-3.88
15.7798752784729;15.7;-17.2;-59.5;-0.16;-0.0;-0.72
15.799868106842041;5.6;-15.9;-52.3;-0.16;-0.08;-0.71
15.819900274276733;17.1;-16.0;-56.8;-0.21;-0.09;-0.8
15.839848041534424;9.4;-14.5;-56.4;-0.26;-0.1;-0.81
15.859858989715576;2.5;-13.7;-51.0;-0.27;-0.19;-0.85
15.879969835281372;6.5;-11.4;-50.9;-0.27;-0.25;-0.7
15.899869680404663;7.8;-14.2;-52.1;-0.26;-0.21;-0.79
15.919850587844849;10.2;-10.4;-55.1;-0.3;-0.16;-0.7
15.939878225326538;12.2;-15.9;-56.3;-0.31;-0.04;-0.93
15.959874153137207;18.0;-16.3;-55.4;-0.21;-0.05;-0.86
15.98006296157837;19.1;-19.2;-57.4;-0.24;-0.03;-0.96
15.99989652633667;16.2;-19.9;-55.9;-0.18;-0.06;-0.99
16.020199060440063;14.3;-19.9;-55.1;-0.17;-0.09;-0.86
16.03986096382141;7.8;-15.3;-53.2;-0.17;-0.11;-0.66
16.05996584892273;7.7;-15.6;-53.4;-0.19;-0.15;-0.71
16.079994201660156;9.6;-14.3;-53.8;-0.19;-0.21;-0.69
16.09987235069275;9.9;-15.0;-53.4;-0.18;-0.14;-0.7
16.11998462677002;14.9;-15.9;-54.6;-0.17;-0.12;-0.75
16.14007568359375;17.7;-18.0;-54.7;-0.15;-0.09;-0.82
16.159892082214355;18.4;-17.5;-56.8;-0.06;0.08;-0.87
16.179895639419556;15.0;-17.7;-58.6;-0.03;0.25;-0.85
16.200066328048706;17.1;-19.9;-59.0;0.01;0.27;-0.93
16.21988296508789;14.5;-20.4;-59.4;-0.02;0.34;-0.95
16.23986530303955;16.0;-21.6;-57.7;-0.06;0.19;-1.0
16.260053634643555;15.7;-20.5;-58.8;-0.09;0.25;-0.94
16.27982807159424;17.6;-21.2;-58.4;-0.15;0.2;-0.98
16.29985213279724;17.6;-18.9;-60.9;-0.19;0.29;-0.94
16.319876194000244;18.4;-17.2;-58.4;-0.21;0.16;-0.85
16.339884996414185;20.7;-15.8;-57.5;-0.22;0.07;-0.89
16.35984516143799;20.4;-15.5;-58.6;-0.23;0.14;-0.84
16.37985324859619;20.9;-15.4;-59.2;-0.23;0.09;-0.82
16.39981961250305;17.4;-17.2;-62.1;-0.23;0.24;-0.76
16.41996431350708;16.9;-17.9;-61.3;-0.26;0.25;-0.77
16.439875841140747;18.4;-18.7;-58.4;-0.28;0.05;-0.88
16.460158348083496;19.0;-15.1;-60.7;-0.35;0.12;-0.8
16.48003625869751;18.0;-15.0;-62.1;-0.35;0.17;-0.83
16.499819040298462;17.4;-13.1;-55.1;-0.62;0.41;-0.82
16.519878387451172;12.0;-18.9;-57.2;-0.31;0.07;-0.87
16.53986692428589;-2.6;-12.7;94.4;7.01;3.34;-1.7
16.559903621673584;16.1;-38.5;242.2;16.64;-0.69;-2.77
16.579984664916992;-6.0;-64.0;424.8;26.42;-9.05;-2.36
16.599842309951782;15.8;-80.7;604.9;35.58;-14.72;-5.11
16.620091438293457;16.6;-73.2;603.5;37.09;-18.19;-5.5
16.639843702316284;11.4;-75.1;630.2;38.43;-23.33;-5.75
16.659976959228516;6.2;-80.6;628.8;38.42;-27.35;-5.58
16.680051565170288;6.0;-86.9;603.8;37.31;-29.94;-5.91
16.699859380722046;3.6;-85.6;599.7;36.8;-32.53;-6.03
16.719886302947998;1.6;-81.1;590.7;35.95;-34.57;-5.85
16.739983797073364;0.0;-80.4;585.0;35.11;-36.19;-5.83
16.759823083877563;-1.9;-74.3;578.0;33.91;-37.68;-5.51
16.77988076210022;-3.4;-67.9;572.7;32.71;-38.89;-5.36
16.79994773864746;-4.0;-63.7;554.6;30.99;-38.91;-5.37
16.819867372512817;-2.1;-62.7;530.6;29.49;-37.7;-5.53
16.83989119529724;-2.3;-65.9;492.4;27.9;-35.21;-5.85
16.86003565788269;-2.3;-64.7;444.4;25.56;-32.12;-5.84
16.879860639572144;-1.6;-61.0;399.5;23.08;-28.96;-5.43
16.90005135536194;-0.6;-56.7;340.6;20.05;-24.78;-4.75
16.919958353042603;2.0;-49.8;278.7;16.88;-19.53;-3.93
16.939860105514526;4.6;-45.7;227.2;14.73;-14.16;-3.36
16.96004629135132;8.3;-38.7;184.4;13.06;-8.69;-3.02
16.979837656021118;10.3;-33.9;141.7;11.43;-3.05;-2.85
16.999874353408813;7.1;-28.6;107.4;9.43;1.64;-2.34
17.019959688186646;3.3;-26.9;97.9;8.48;5.05;-1.78
17.039958715438843;3.4;-28.6;121.2;8.91;7.62;-1.44
17.059849977493286;0.1;-27.8;158.2;10.2;9.77;-1.45
17.080015897750854;-1.9;-29.9;190.9;11.18;11.7;-1.59
17.099819898605347;-0.2;-28.6;220.3;11.58;13.52;-1.85
17.11985492706299;2.3;-28.1;247.1;12.07;15.04;-1.95
17.13983678817749;4.2;-25.7;257.1;12.01;15.74;-1.86
17.160051584243774;2.0;-23.6;259.9;11.81;15.9;-1.43
17.17984390258789;1.6;-23.7;258.1;12.09;15.71;-1.15
17.19983434677124;0.9;-25.3;252.7;12.61;15.28;-0.98
17.2198224067688;0.0;-27.3;251.1;13.3;14.82;-0.94
17.239945650100708;0.0;-30.0;252.9;13.85;14.47;-0.99
17.2599093914032;3.5;-30.8;250.7;13.98;13.97;-1.22
17.279878616333008;6.5;-31.3;261.6;14.58;13.67;-1.49
17.299832344055176;10.9;-30.8;269.0;14.99;12.74;-1.67
17.320064783096313;13.7;-31.7;270.7;15.44;11.24;-1.71
17.340049505233765;16.4;-32.1;267.8;15.83;9.45;-1.63
17.35986328125;18.9;-33.7;259.4;16.26;7.18;-1.47
17.379820823669434;18.2;-35.9;250.3;16.57;4.75;-1.22
17.399863481521606;18.4;-38.8;239.4;16.61;2.56;-1.15
17.419858932495117;18.0;-40.5;234.2;16.64;0.25;-1.11
17.43989610671997;16.6;-40.7;230.2;16.47;-1.26;-1.07
17.459900856018066;14.2;-39.7;233.5;16.43;-2.93;-1.04
17.479838132858276;14.7;-38.0;234.5;16.27;-3.8;-1.12
17.49993062019348;15.4;-37.3;240.5;16.39;-4.3;-1.29
17.52010440826416;15.7;-37.8;244.8;16.64;-4.56;-1.43
17.539823532104492;15.5;-39.2;248.0;17.06;-4.34;-1.58
17.559868812561035;15.5;-41.1;250.0;17.39;-3.91;-1.64
17.580148458480835;14.6;-41.9;251.1;17.55;-3.42;-1.5
17.600040912628174;15.5;-41.8;251.2;17.51;-2.53;-1.47
17.619856595993042;14.5;-40.3;248.8;17.24;-1.39;-1.39
17.639941692352295;14.0;-38.7;249.3;16.96;-0.07;-1.45
17.660010814666748;12.5;-36.4;247.0;16.51;1.41;-1.62
17.680041074752808;12.3;-35.7;244.7;16.17;2.75;-1.83
17.699841737747192;10.7;-35.1;241.0;15.85;3.94;-1.99
17.71982765197754;9.3;-35.8;240.0;15.78;4.97;-2.05
17.739851713180542;8.2;-36.4;240.5;15.9;5.83;-2.03
17.76002550125122;7.6;-36.2;241.7;15.85;6.63;-1.94
17.779954195022583;8.0;-35.4;243.5;15.68;6.95;-1.81
17.799853563308716;8.2;-34.1;246.1;15.38;7.26;-1.7
17.81984543800354;8.9;-33.2;247.6;15.18;7.49;-1.71
17.839864253997803;8.0;-32.8;245.7;15.05;7.53;-1.75
17.860010385513306;7.9;-32.9;242.6;14.95;7.43;-1.86
17.879839420318604;9.7;-34.1;238.8;15.0;7.25;-2.01
17.899850368499756;8.9;-35.2;235.1;15.12;6.81;-2.02
17.91986608505249;8.9;-36.3;232.3;15.24;6.29;-1.97
17.939892053604126;10.5;-36.4;233.9;15.35;5.83;-1.88
17.9599392414093;11.6;-36.3;236.5;15.44;5.34;-1.76
17.97989058494568;13.0;-35.6;241.4;15.61;4.9;-1.71
18.00003695487976;13.6;-36.1;244.6;15.82;4.41;-1.69
18.02001452445984;14.1;-36.4;245.5;15.94;3.94;-1.72
18.039869785308838;14.2;-37.5;243.0;16.09;3.49;-1.8
18.06003499031067;14.7;-38.8;240.1;16.16;3.14;-1.86
18.07988142967224;14.5;-39.1;238.6;16.2;2.83;-1.84
18.099852800369263;14.4;-38.9;236.1;16.13;2.84;-1.79
18.11987042427063;14.4;-38.4;237.9;16.09;2.94;-1.73
18.13997220993042;14.5;-38.0;239.4;16.03;2.9;-1.68
18.160030841827393;15.3;-38.0;243.6;16.12;2.93;-1.71
