time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.619872093200684;16.7;-19.2;-56.2;-0.16;-0.31;-0.75
15.6400785446167;12.4;-18.2;-57.3;-0.18;-0.3;-0.7
15.660020351409912;6.8;-17.1;-53.3;-0.15;-0.36;-0.58
15.679887771606445;4.1;-15.6;-55.7;-0.16;-0.26;-0.56
15.69987964630127;5.0;-15.2;-58.4;-0.2;-0.2;-0.51
15.719895124435425;4.9;-15.9;-58.4;-0.2;-0.08;-0.53
15.739915370941162;11.1;-17.7;-57.2;-0.15;-0.22;-0.61
15.760016202926636;15.8;-18.3;-58.5;-0.14;-0.17;-0.6
15.779886245727539;20.9;-20.2;-58.8;-0.05;-0.14;-0.74
15.799999952316284;20.1;-20.9;-58.9;0.02;-0.06;-0.88
15.819886922836304;19.1;-22.5;-59.9;0.0;0.06;-0.83
15.83992075920105;18.3;-22.5;-61.8;0.08;0.26;-0.85
15.860008955001831;13.7;-22.0;-61.9;0.01;0.3;-0.81
15.879917860031128;14.2;-21.7;-61.7;0.0;0.18;-0.87
15.899974584579468;16.6;-19.7;-62.2;-0.08;0.11;-0.89
15.919896841049194;14.0;-17.7;-61.6;-0.14;0.1;-0.79
15.940105199813843;19.0;-18.1;-62.1;-0.17;0.05;-0.79
15.959992408752441;18.9;-18.2;-63.6;-0.14;0.15;-0.78
15.979904174804688;18.3;-19.1;-62.9;-0.21;0.11;-0.75
15.999939441680908;17.6;-21.4;-64.3;-0.23;0.26;-0.78
16.020076274871826;19.0;-20.7;-65.3;-0.16;0.22;-0.69
16.039994955062866;23.5;-19.3;-63.2;-0.19;-0.01;-0.69
16.05987310409546;21.8;-19.2;-64.5;-0.24;0.09;-0.82
16.079878568649292;19.6;-18.0;-63.8;-0.26;0.07;-0.8
16.099920988082886;15.9;-16.8;-64.7;-0.32;0.15;-0.72
16.119887351989746;16.3;-21.0;-61.6;-0.27;-0.03;-0.81
16.139899969100952;14.9;-20.9;-63.1;-0.31;0.03;-0.79
16.15999460220337;16.2;-18.8;-64.2;-0.29;0.09;-0.52
16.179954290390015;3.6;-24.8;-51.5;0.46;-0.82;-0.64
16.200003623962402;-99.8;-50.8;448.9;14.71;-36.3;-2.93
16.21989941596985;-68.7;-66.1;462.7;24.44;-33.7;-5.21
16.240155696868896;-89.0;-92.1;625.1;32.38;-38.47;-5.94
16.260084629058838;-89.8;-83.6;715.5;36.8;-39.93;-7.35
16.279959678649902;-74.8;-71.2;606.9;34.0;-36.3;-4.62
16.299967765808105;-83.6;-84.1;703.4;37.69;-39.98;-4.79
16.319932460784912;-73.2;-86.3;645.4;34.38;-38.31;-3.06
16.339997053146362;-75.1;-81.3;633.9;20.91;-46.44;-0.96
16.359897136688232;-55.2;-84.2;639.7;11.19;-47.98;1.77
16.380000591278076;-54.2;-87.7;767.9;4.65;-50.31;5.16
16.39991569519043;-8.9;-61.2;710.6;0.89;-31.1;6.79
16.41984534263611;9.9;-43.9;664.9;-4.62;-14.11;7.89
16.44004774093628;27.4;-27.3;667.2;-9.66;0.7;8.66
16.459896564483643;29.0;-19.7;697.3;-11.74;10.61;5.85
16.47998356819153;36.2;-12.6;667.2;-12.64;17.96;5.1
16.500181198120117;39.3;-6.0;670.3;-12.68;17.52;5.95
16.519999265670776;15.9;-12.7;677.7;-11.0;8.59;6.32
16.539913654327393;-7.8;-32.8;678.0;-6.32;1.0;5.3
16.559959650039673;-37.2;-56.1;705.8;-1.38;-3.8;1.73
16.580018758773804;-54.6;-77.9;722.1;3.36;-4.73;-1.3
16.600061893463135;-60.5;-82.8;713.0;5.27;0.3;-3.95
16.620007276535034;-49.1;-77.9;712.0;3.24;11.91;-5.66
16.639914751052856;-23.8;-66.7;720.4;0.32;23.43;-6.1
16.660086393356323;1.1;-54.4;693.9;-4.39;29.8;-5.15
16.67987370491028;20.8;-40.5;661.2;-8.21;31.93;-3.41
16.699876070022583;32.2;-23.2;635.0;-11.82;31.66;-1.12
16.719869136810303;39.4;-10.7;634.1;-14.88;30.47;1.41
16.740040063858032;35.1;-4.1;647.5;-16.42;28.5;2.91
16.759866952896118;24.9;-2.1;659.2;-16.0;25.04;4.16
16.779894590377808;13.5;-12.7;666.8;-13.99;20.35;5.4
16.799866914749146;7.6;-28.0;685.4;-10.14;14.58;4.94
16.819990873336792;1.8;-41.9;672.1;-6.55;9.3;3.92
16.840118885040283;1.3;-57.3;685.6;-3.1;5.39;0.64
16.859883546829224;12.3;-69.1;703.5;-0.77;4.99;-3.54
16.879903078079224;26.3;-69.5;687.1;-1.06;5.41;-6.4
16.89999485015869;38.4;-68.6;693.0;-2.76;5.38;-8.57
16.91989254951477;52.0;-67.8;681.6;-5.28;3.92;-9.12
16.940023183822632;55.2;-61.4;660.8;-8.0;-0.23;-8.39
16.959909439086914;55.4;-49.3;687.1;-10.49;-9.37;-6.12
16.97998547554016;47.5;-42.1;717.9;-11.13;-18.59;-3.41
16.999913215637207;50.6;-34.6;703.5;-11.43;-24.56;-0.67
17.020289182662964;45.5;-35.9;710.6;-10.3;-30.04;1.21
17.03989815711975;51.1;-32.0;720.8;-2.24;-31.2;1.92
17.060003757476807;53.4;-37.4;690.3;15.47;-27.14;0.88
17.079909563064575;26.3;12.2;269.6;19.04;-7.53;2.17
17.10001015663147;60.7;-76.6;112.2;10.03;-2.64;-4.61
17.120023727416992;129.6;-36.2;620.2;34.31;-2.31;-5.13
17.139970302581787;95.9;-27.6;415.2;27.87;-6.0;-1.2
17.159993171691895;29.8;-63.0;230.4;16.86;-10.36;-0.58
17.179887056350708;85.1;-48.0;447.9;28.1;-9.36;-2.09
17.19989800453186;74.3;-48.9;352.4;23.72;-7.5;-0.8
17.219871282577515;24.7;-42.0;215.4;16.05;-9.66;0.55
17.23990535736084;30.0;-33.1;177.3;13.82;-7.45;-0.33
17.259862184524536;56.2;-49.6;236.4;16.59;-2.75;-3.7
17.280001401901245;65.5;-61.6;283.8;17.82;-0.43;-5.91
17.299987077713013;50.9;-57.2;212.7;14.04;-1.16;-5.24
17.320000648498535;57.3;-47.5;215.2;11.11;0.8;-4.97
17.33987331390381;51.8;-40.3;135.1;6.74;3.88;-4.2
17.359984874725342;14.2;-18.7;-62.1;-0.15;-0.0;-0.68
17.379916667938232;9.1;-19.7;-58.7;-0.13;-0.05;-0.73
17.40023398399353;15.1;-21.8;-59.8;-0.14;-0.14;-0.76
17.41987633705139;10.5;-18.3;-60.0;-0.21;-0.13;-0.65
17.440014123916626;3.9;-14.8;-57.0;-0.23;-0.13;-0.71
17.459961414337158;6.1;-13.9;-56.3;-0.25;-0.15;-0.63
17.47999620437622;8.7;-14.5;-57.6;-0.26;-0.18;-0.76
17.499920129776;7.8;-12.0;-57.0;-0.26;-0.14;-0.65
17.51999568939209;11.1;-14.2;-55.4;-0.23;-0.15;-0.69
17.53987956047058;17.3;-14.4;-57.0;-0.22;-0.17;-0.73
17.5599308013916;19.1;-18.1;-58.1;-0.22;-0.19;-0.84
17.57988166809082;14.5;-18.8;-58.6;-0.19;-0.08;-0.84
17.59993076324463;15.7;-19.5;-57.1;-0.17;-0.17;-0.77
17.620004892349243;11.6;-17.7;-56.7;-0.17;-0.16;-0.69
17.639928102493286;10.1;-18.0;-57.0;-0.16;-0.19;-0.68
17.659996509552002;7.9;-16.6;-56.8;-0.16;-0.2;-0.63
17.6798996925354;7.2;-16.3;-56.5;-0.15;-0.19;-0.62
17.70004105567932;10.3;-16.8;-56.3;-0.16;-0.23;-0.6
17.71990418434143;12.0;-17.6;-55.6;-0.14;-0.22;-0.61
17.73992395401001;14.8;-18.0;-57.8;-0.13;-0.17;-0.68
17.75997304916382;17.6;-19.3;-58.3;-0.03;-0.01;-0.77
17.7800555229187;18.3;-19.9;-61.1;0.0;0.17;-0.82
17.800040006637573;18.4;-21.1;-60.9;0.08;0.29;-0.85
17.819912672042847;18.5;-21.7;-63.1;0.05;0.33;-0.9
17.83992314338684;15.7;-21.0;-63.3;0.0;0.39;-0.84
17.859996557235718;14.8;-20.9;-61.0;-0.03;0.23;-0.87
17.879932641983032;16.4;-20.4;-61.5;-0.09;0.14;-0.87
17.900009155273438;14.0;-19.3;-61.5;-0.11;0.18;-0.8
17.91985774040222;18.4;-18.5;-61.7;-0.12;0.09;-0.79
17.939935445785522;15.2;-18.8;-64.0;-0.16;0.26;-0.82
17.95996356010437;20.1;-18.1;-62.1;-0.16;0.1;-0.79
17.979938745498657;20.9;-19.8;-61.8;-0.12;0.06;-0.76
17.99998641014099;16.2;-20.2;-64.1;-0.14;0.27;-0.66
18.019903421401978;19.5;-20.3;-63.2;-0.15;0.1;-0.71
18.039886236190796;17.9;-19.4;-63.9;-0.23;0.14;-0.79
18.059999227523804;16.9;-17.2;-63.5;-0.25;0.14;-0.74
18.079867839813232;14.9;-15.5;-64.4;-0.27;0.14;-0.69
18.09991478919983;12.9;-20.0;-61.5;-0.25;0.03;-0.78
18.120026350021362;12.7;-18.1;-62.1;-0.23;0.07;-0.65
18.139861822128296;17.0;10.3;39.9;2.02;4.26;-1.85
18.160012006759644;9.2;-42.6;184.8;13.79;1.21;-1.62
18.17991280555725;13.4;-60.2;437.8;27.79;-3.72;-3.67
18.19998073577881;13.2;-60.0;638.1;38.33;-9.92;-4.06
18.220038890838623;11.8;-65.9;639.2;40.76;-13.14;-4.68
18.239848613739014;13.1;-74.4;669.7;43.03;-16.13;-5.4
18.259893655776978;12.3;-75.9;677.7;43.81;-18.91;-5.45
18.27985191345215;11.9;-83.2;657.9;42.75;-21.28;-5.53
18.299875020980835;11.8;-87.8;651.7;42.34;-22.99;-6.03
18.319958448410034;12.2;-85.4;654.3;42.19;-25.03;-5.73
18.34005570411682;8.5;-78.9;656.5;41.83;-26.99;-5.06
18.359941720962524;7.1;-69.3;653.7;41.08;-28.43;-4.58
18.379862546920776;5.7;-59.6;649.1;40.19;-29.73;-4.23
18.400059700012207;3.1;-55.4;627.7;38.48;-30.19;-3.94
18.4199800491333;2.4;-56.8;587.6;36.07;-29.27;-3.93
18.439862966537476;4.5;-56.7;542.7;33.61;-27.29;-4.35
18.460039615631104;3.6;-58.0;470.3;29.61;-24.12;-4.57
18.47985601425171;2.0;-55.6;391.9;25.29;-20.4;-4.39
18.499915838241577;5.1;-48.3;295.5;20.07;-15.17;-3.7
18.520015954971313;6.7;-39.5;202.8;14.81;-10.1;-2.73
18.540110111236572;8.1;-28.6;122.1;10.32;-5.16;-1.87
18.55985379219055;6.8;-22.1;58.8;6.83;-0.75;-1.42
18.58004879951477;4.6;-12.9;25.4;5.0;1.98;-1.17
18.599847316741943;1.7;-12.7;24.2;4.56;3.5;-1.16
18.619880437850952;-1.7;-15.7;48.7;5.44;5.03;-1.18
18.640029668807983;-2.3;-19.1;86.9;6.94;7.0;-1.48
18.65989398956299;-3.2;-20.4;127.6;8.45;8.96;-1.88
18.679866552352905;-5.5;-21.2;161.8;9.3;10.78;-2.09
18.700029850006104;-3.4;-20.5;197.3;9.39;12.77;-2.1
18.71991276741028;-2.2;-18.8;217.2;9.49;13.87;-1.8
18.73999571800232;-3.8;-14.9;229.5;9.52;14.49;-1.25
18.759927988052368;-3.0;-13.3;230.0;9.5;14.44;-0.75
18.77984857559204;-2.0;-15.0;226.4;10.48;13.96;-0.6
18.799938440322876;-2.4;-17.9;225.1;11.73;13.37;-0.75
18.8200261592865;-2.0;-20.5;224.6;12.84;12.78;-1.13
18.839841842651367;0.2;-23.2;219.5;13.4;11.93;-1.59
18.860026121139526;4.0;-23.3;218.7;13.29;11.35;-1.88
18.879857540130615;7.9;-22.5;215.4;13.12;10.41;-1.95
18.89990234375;10.4;-22.2;212.1;13.19;9.07;-1.84
18.920024871826172;14.4;-22.1;205.1;13.39;7.55;-1.66
18.939991235733032;16.3;-23.3;201.5;13.81;6.01;-1.47
18.960084438323975;15.6;-25.0;194.2;13.99;3.94;-1.23
18.979869604110718;15.0;-28.9;194.5;14.36;2.21;-1.17
18.999972820281982;14.4;-31.0;197.3;14.69;0.84;-1.14
19.019859075546265;13.9;-31.3;209.5;15.22;-0.26;-1.17
19.039966583251953;14.3;-30.2;215.2;15.38;-1.22;-1.24
19.059860467910767;14.9;-30.6;221.5;15.55;-1.76;-1.36
19.08003830909729;14.7;-28.8;226.1;15.68;-1.93;-1.39
19.09994125366211;14.1;-29.3;228.4;15.87;-1.87;-1.43
19.119957447052002;13.9;-29.6;228.2;15.99;-1.53;-1.46
19.139935970306396;13.0;-30.8;225.4;16.03;-0.9;-1.42
19.15987801551819;11.4;-31.9;219.3;15.82;-0.15;-1.37
19.180156707763672;10.7;-30.5;215.9;15.54;0.79;-1.36
19.199857234954834;10.4;-28.4;212.0;15.11;1.98;-1.37
19.219879388809204;10.0;-26.6;211.5;14.77;3.04;-1.46
19.240028858184814;8.5;-24.9;211.4;14.47;3.93;-1.57
19.259877681732178;8.1;-23.7;212.4;14.38;5.04;-1.74
19.27994418144226;6.2;-23.5;210.9;14.32;5.85;-1.83
19.29994034767151;4.4;-24.3;208.2;14.24;6.45;-1.81
19.31994938850403;4.6;-25.1;206.7;14.16;6.85;-1.75
19.33988857269287;5.0;-25.1;207.5;14.15;6.98;-1.68
19.36013889312744;4.4;-25.0;206.4;13.89;7.09;-1.57
19.379937410354614;4.4;-23.3;204.9;13.55;7.26;-1.53
19.399898052215576;5.5;-22.4;203.4;13.29;7.32;-1.58
19.419888734817505;5.4;-21.7;203.2;13.25;7.12;-1.68
19.439934253692627;6.7;-22.7;200.6;13.37;6.76;-1.74
19.459930896759033;7.8;-23.9;193.6;13.27;6.33;-1.72
19.47984504699707;7.6;-24.6;188.5;13.28;5.84;-1.67
19.500043630599976;8.9;-26.2;185.2;13.26;5.49;-1.6
19.519895553588867;9.1;-25.5;185.5;13.28;5.22;-1.48
19.54002070426941;10.4;-25.6;189.0;13.44;4.91;-1.46
19.55985689163208;11.2;-25.7;196.4;13.75;4.59;-1.48
19.5800199508667;11.7;-26.0;204.5;14.16;4.22;-1.54
19.5998694896698;11.8;-27.4;216.4;14.85;3.86;-1.67
19.61998987197876;11.7;-28.3;225.6;15.54;3.84;-1.78
19.639881372451782;11.0;-28.5;229.9;15.87;3.74;-1.77
19.660099506378174;10.8;-29.3;230.9;15.97;3.61;-1.71
19.680009365081787;10.9;-29.3;228.5;15.85;3.47;-1.6
19.699862003326416;11.5;-28.6;224.9;15.53;3.43;-1.51
19.719892024993896;12.2;-28.0;215.7;14.9;3.62;-1.5
19.739907026290894;11.9;-27.6;209.6;14.47;3.84;-1.56
19.760016441345215;12.0;-27.6;201.5;14.13;4.04;-1.67
19.779831171035767;11.7;-27.5;198.0;13.96;4.18;-1.72
19.79989790916443;11.1;-27.6;194.8;13.87;4.22;-1.69
