time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.619961023330688;6.7;-14.1;-49.3;-0.26;-0.34;-0.81
15.640077352523804;9.2;-15.0;-52.4;-0.27;-0.27;-0.85
15.660004615783691;12.6;-15.4;-50.3;-0.24;-0.34;-0.83
15.679981231689453;9.5;-15.8;-51.1;-0.26;-0.21;-0.83
15.699998140335083;12.5;-14.8;-52.7;-0.25;-0.2;-0.83
15.719953775405884;13.6;-16.9;-51.9;-0.21;-0.22;-0.87
15.740059614181519;12.3;-16.6;-52.8;-0.19;-0.08;-0.89
15.760140419006348;15.4;-17.0;-54.9;-0.15;0.03;-0.99
15.780126810073853;14.9;-19.2;-54.8;-0.12;0.15;-1.01
15.800001621246338;15.9;-19.9;-55.6;-0.12;0.19;-1.05
15.820080041885376;14.7;-18.1;-56.5;-0.18;0.18;-1.06
15.840073823928833;13.3;-16.5;-58.1;-0.23;0.24;-0.96
15.859986543655396;17.2;-16.4;-54.4;-0.24;-0.02;-0.97
15.880006313323975;17.8;-16.8;-54.2;-0.22;-0.0;-1.03
15.899993658065796;18.4;-15.9;-55.1;-0.26;-0.0;-0.99
15.920111179351807;18.0;-14.6;-58.5;-0.33;0.14;-0.87
15.940003156661987;20.5;-16.7;-55.9;-0.29;-0.02;-0.93
15.9599609375;18.4;-18.1;-57.6;-0.26;0.05;-0.93
15.980268955230713;17.4;-17.3;-57.8;-0.28;0.03;-0.84
15.999986410140991;13.0;-17.1;-57.4;-0.33;0.15;-0.82
16.01997995376587;15.9;-15.1;-57.2;-0.41;-0.0;-0.82
16.039968013763428;16.4;-14.1;-59.1;-0.43;0.04;-0.86
16.060012578964233;13.8;-11.9;-58.4;-0.42;0.05;-0.79
16.080111026763916;10.9;-18.6;-55.0;-0.39;-0.02;-0.99
16.100045680999756;12.7;-16.5;-57.1;-0.38;-0.0;-0.83
16.12007713317871;0.2;-19.8;61.2;4.86;5.03;-1.06
16.14001750946045;8.9;-24.1;270.9;16.51;1.03;-2.26
16.159950256347656;8.5;-58.9;530.1;29.85;-5.58;-2.73
16.180100202560425;13.2;-64.7;645.1;36.9;-10.21;-3.68
16.19998025894165;15.0;-64.8;652.7;38.71;-12.98;-4.0
16.219940662384033;17.2;-76.7;694.1;41.63;-16.26;-4.83
16.240094423294067;12.6;-86.0;681.2;41.45;-19.51;-5.06
16.259966135025024;13.2;-91.5;675.0;41.27;-22.72;-5.85
16.27998995780945;11.2;-92.0;672.5;40.93;-25.67;-6.2
16.30001950263977;10.8;-88.6;673.9;40.57;-28.57;-5.93
16.3203067779541;4.3;-79.9;675.1;40.01;-31.54;-5.27
16.339958429336548;2.9;-71.0;672.9;39.32;-33.74;-5.06
16.36008620262146;0.0;-63.3;669.1;38.52;-35.37;-4.84
16.379964590072632;0.0;-60.1;646.0;37.01;-35.56;-4.77
16.400119304656982;-0.9;-61.6;599.9;34.49;-34.57;-4.97
16.420017957687378;-0.6;-62.9;557.8;32.26;-32.87;-5.36
16.44001817703247;-0.6;-65.2;498.0;29.05;-30.4;-5.4
16.46006417274475;-0.8;-62.2;438.2;25.65;-27.26;-5.14
16.479997158050537;-0.8;-54.6;379.0;22.18;-23.63;-4.38
16.500126123428345;0.9;-44.4;305.7;17.93;-19.1;-3.33
16.520082235336304;3.8;-32.7;224.1;13.35;-13.24;-2.25
16.540122270584106;8.0;-25.5;155.8;10.13;-7.45;-1.77
16.560123682022095;8.6;-20.1;82.9;6.8;-2.48;-1.5
16.579985857009888;6.9;-15.9;38.7;4.82;1.38;-1.54
16.60015559196472;3.8;-17.4;31.9;4.31;3.74;-1.06
16.620119094848633;3.2;-20.0;60.3;5.43;5.55;-0.99
16.63997721672058;0.7;-21.6;100.0;6.84;7.76;-0.96
16.659966945648193;0.6;-20.0;144.4;7.94;10.07;-1.17
16.68006658554077;-3.6;-19.3;184.6;8.27;12.32;-1.26
16.699934005737305;-2.4;-18.5;214.1;8.27;14.02;-1.36
16.72010350227356;-2.5;-16.2;239.8;7.8;15.46;-1.2
16.740099906921387;-0.2;-16.2;244.6;7.81;15.78;-0.9
16.759984493255615;-1.8;-17.2;232.4;8.39;15.26;-0.68
16.779948711395264;-2.4;-18.4;231.8;9.03;15.16;-0.68
16.800047159194946;-1.2;-20.9;227.6;9.72;14.84;-0.75
16.819977521896362;-2.1;-22.3;223.4;10.05;14.52;-0.8
16.840079307556152;-0.4;-22.2;224.1;10.01;14.38;-0.91
16.85998821258545;1.4;-20.3;221.5;9.9;14.07;-1.05
16.879988431930542;5.1;-19.0;222.7;9.77;13.76;-1.14
16.90001368522644;7.1;-17.8;222.1;9.94;13.18;-1.08
16.919976711273193;9.2;-16.9;207.3;10.06;11.93;-1.09
16.940096855163574;11.5;-19.1;196.3;10.83;10.39;-1.13
16.960134267807007;13.5;-22.7;192.5;11.78;8.69;-1.08
16.980067253112793;15.4;-26.3;196.0;12.6;6.95;-1.05
17.0001118183136;15.8;-28.5;205.1;13.32;5.14;-0.98
17.01998996734619;16.3;-30.1;225.3;14.36;3.06;-0.96
17.040120363235474;17.7;-30.7;243.9;15.19;1.87;-1.05
17.060108184814453;15.6;-28.9;256.8;15.7;0.13;-1.03
17.080069065093994;17.3;-29.1;262.9;15.98;-0.89;-1.19
17.100000381469727;17.8;-30.9;263.6;16.12;-1.56;-1.32
17.120097398757935;18.1;-32.1;260.9;16.15;-1.86;-1.4
17.140069484710693;17.6;-34.4;258.0;16.12;-1.81;-1.38
17.15997004508972;15.4;-34.9;249.2;15.73;-1.38;-1.22
17.180041313171387;14.6;-34.0;243.8;15.39;-0.77;-1.04
17.200266361236572;13.1;-30.8;237.9;14.97;0.13;-0.94
17.21998143196106;13.7;-28.2;232.8;14.48;1.35;-1.01
17.239976167678833;13.3;-25.4;227.4;13.99;2.66;-1.18
17.259973526000977;11.7;-23.9;216.9;13.36;4.08;-1.4
17.279988527297974;9.9;-24.8;210.1;13.04;5.13;-1.58
17.299956560134888;8.1;-25.4;206.4;12.91;6.02;-1.62
17.319956302642822;6.3;-25.6;205.9;12.85;6.95;-1.59
17.339959144592285;5.6;-25.8;207.7;12.76;7.88;-1.54
17.360058546066284;4.2;-24.2;213.4;12.75;8.63;-1.45
17.380002975463867;4.7;-22.5;218.1;12.6;9.31;-1.42
17.400068521499634;5.4;-21.0;224.9;12.49;9.67;-1.44
17.420055627822876;5.8;-21.4;225.6;12.38;9.78;-1.49
17.439968824386597;5.3;-21.4;220.8;12.27;9.79;-1.59
17.46008014678955;5.3;-22.2;216.9;12.3;9.71;-1.67
17.480056047439575;5.9;-23.6;212.0;12.28;9.5;-1.68
17.5002920627594;6.0;-24.1;207.0;12.22;9.07;-1.61
17.52010202407837;6.9;-24.4;206.7;12.25;8.59;-1.51
17.540004014968872;8.5;-24.1;209.6;12.37;8.15;-1.43
17.55998396873474;9.4;-22.9;214.6;12.52;7.83;-1.38
17.580052614212036;10.5;-23.5;220.3;12.84;7.48;-1.42
17.599970817565918;11.0;-24.0;223.0;13.17;7.1;-1.5
17.61995840072632;11.3;-25.4;224.4;13.54;6.62;-1.56
17.64004921913147;12.1;-26.9;223.6;13.75;6.07;-1.57
17.660129070281982;12.4;-28.0;221.7;13.8;5.67;-1.52
17.679964303970337;12.0;-27.9;220.9;13.77;5.56;-1.43
17.700072526931763;12.0;-27.3;221.5;13.72;5.54;-1.37
