time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.680001497268677;-80.6;-36.1;287.6;11.38;-24.65;1.19
15.700011730194092;-73.2;-39.0;351.0;18.45;-26.76;-0.46
15.720089673995972;-25.0;-69.2;356.4;22.16;-22.64;-4.44
15.739957094192505;-46.8;-49.6;516.1;29.66;-27.0;-3.53
15.759995460510254;-47.7;-61.3;426.8;26.66;-24.45;-3.74
15.780104875564575;-44.5;-70.3;450.3;28.4;-24.87;-4.49
15.800002813339233;-43.2;-71.9;491.8;30.62;-25.64;-4.15
15.82000470161438;-40.7;-77.4;456.0;28.91;-24.46;-3.82
15.840118646621704;-46.4;-72.9;441.1;27.99;-24.21;-2.92
15.860030889511108;-55.8;-77.0;462.4;27.59;-26.9;-2.29
15.880114316940308;-49.8;-63.1;501.1;22.34;-30.63;-0.23
15.90000581741333;-48.3;-67.0;551.4;11.75;-33.56;3.59
15.919972896575928;-37.3;-62.6;768.2;6.79;-37.25;6.42
15.940015316009521;-8.8;-49.2;711.3;5.92;-24.81;6.35
15.959945678710938;32.5;-38.4;663.2;2.01;-12.27;6.86
15.97998332977295;17.5;-15.7;683.7;-2.45;-4.58;9.34
16.000022172927856;27.3;-8.2;698.3;-5.22;5.04;7.59
16.020167589187622;40.0;-5.2;677.3;-6.34;11.93;6.97
16.039985418319702;32.1;-10.2;693.2;-5.19;11.96;7.53
16.060104608535767;45.5;-21.7;670.4;-2.87;9.68;8.25
16.079992294311523;17.9;-29.4;641.2;-0.59;5.24;8.74
16.099989891052246;-11.3;-48.1;720.7;3.31;0.22;5.5
16.12022638320923;-45.8;-75.2;764.6;7.74;-3.4;0.2
16.14000964164734;-63.3;-93.7;702.5;8.62;-0.4;-4.2
16.1599702835083;-69.9;-89.2;698.0;4.95;5.92;-7.62
16.180012702941895;-49.1;-65.9;718.7;-3.18;16.75;-8.13
16.200114488601685;-22.8;-40.9;692.6;-12.63;24.95;-6.06
16.219984769821167;7.8;-28.1;687.4;-19.61;30.75;-2.35
16.240171194076538;28.2;-12.3;666.9;-21.66;33.03;-1.22
16.25993275642395;43.0;-9.5;594.7;-21.16;31.33;0.0
16.280008792877197;50.4;-12.4;593.4;-20.47;31.24;1.33
16.30006456375122;34.7;-11.9;664.6;-20.23;33.35;2.39
16.32016348838806;24.9;-25.8;695.8;-18.44;33.51;3.62
16.34006690979004;11.5;-38.1;653.4;-16.53;30.57;4.54
16.360106229782104;-3.7;-46.2;644.9;-14.84;27.83;4.21
16.379959106445312;-12.9;-48.3;686.1;-13.43;26.17;3.07
16.40010142326355;-6.4;-38.3;683.7;-12.9;24.18;4.1
16.420145511627197;10.4;-39.7;684.4;-13.09;23.01;1.96
16.44010305404663;20.5;-45.2;721.2;-13.7;23.09;-0.72
16.45998525619507;32.8;-48.6;705.2;-16.31;24.32;-1.93
16.480015516281128;39.3;-52.9;697.0;-19.53;26.74;-1.57
16.500110626220703;47.2;-48.5;608.9;-21.36;26.08;-0.72
16.520024061203003;51.3;-46.6;589.6;-22.02;24.79;-1.2
16.54008436203003;69.9;-36.8;690.8;-23.75;23.42;-0.81
16.56003212928772;68.0;-33.1;721.9;-22.49;18.43;-0.06
16.580106258392334;57.3;-41.7;669.1;-7.37;12.91;-1.56
16.600006341934204;58.4;-44.4;681.9;10.04;7.36;-2.85
16.619993686676025;65.0;-61.4;688.7;26.0;2.07;-4.37
16.640000820159912;71.1;-80.3;539.8;28.2;-4.36;-5.21
16.660003662109375;78.7;-95.5;585.9;26.41;-10.49;-4.17
16.679997205734253;14.5;-38.0;282.4;14.98;-11.68;0.0
16.699963092803955;13.3;-57.4;63.7;6.04;-6.51;-3.09
16.720107555389404;-5.3;-18.9;54.4;5.54;-6.36;-0.27
16.739949464797974;26.0;-50.2;78.1;7.07;-8.03;-3.35
16.76001763343811;14.7;-38.1;105.5;8.52;-10.33;-2.24
16.77998185157776;19.5;-37.9;164.8;11.35;-14.27;-3.28
16.800019025802612;27.6;-42.0;172.3;12.0;-15.66;-4.09
16.820088624954224;17.3;-30.2;190.8;12.97;-17.62;-3.04
16.839975118637085;31.4;-45.4;165.0;11.95;-17.16;-4.57
16.860003232955933;15.8;-28.1;-6.0;2.66;-4.81;-2.24
16.87995433807373;8.7;-17.7;-61.0;-0.4;-0.11;-0.84
16.900051832199097;8.1;-15.5;-58.8;-0.38;-0.17;-0.86
16.920040130615234;4.2;-16.4;-57.9;-0.41;-0.2;-0.88
16.94003939628601;0.1;-12.0;-59.5;-0.47;-0.09;-0.73
16.960074186325073;2.8;-11.9;-56.1;-0.44;-0.25;-0.77
16.98003387451172;7.1;-9.1;-57.4;-0.46;-0.27;-0.72
17.000004768371582;8.0;-10.8;-58.9;-0.49;-0.28;-0.87
17.02001142501831;3.7;-10.2;-57.0;-0.44;-0.23;-0.79
17.04007601737976;7.4;-13.0;-58.7;-0.44;-0.23;-0.75
17.060062646865845;10.2;-16.0;-58.8;-0.41;-0.18;-0.85
17.080036640167236;11.9;-16.5;-59.6;-0.39;-0.08;-0.81
17.10004162788391;16.6;-19.2;-59.4;-0.35;-0.18;-0.88
17.12004256248474;15.5;-18.6;-59.6;-0.37;-0.19;-0.87
17.140031337738037;13.2;-15.8;-58.0;-0.35;-0.25;-0.78
17.16001558303833;8.4;-14.3;-56.5;-0.34;-0.23;-0.74
17.18004536628723;6.7;-13.0;-57.0;-0.35;-0.23;-0.7
17.1999773979187;5.8;-12.8;-58.6;-0.37;-0.21;-0.72
17.219975471496582;7.6;-12.9;-57.9;-0.38;-0.23;-0.71
17.24000382423401;6.6;-13.3;-58.3;-0.38;-0.13;-0.72
17.26021432876587;12.3;-14.5;-57.7;-0.35;-0.23;-0.8
17.280016899108887;13.2;-13.5;-58.3;-0.34;-0.1;-0.79
17.30010676383972;15.9;-15.5;-57.0;-0.33;-0.17;-0.86
17.320019721984863;15.4;-15.9;-58.1;-0.32;-0.09;-0.8
17.33995771408081;18.8;-18.1;-58.3;-0.25;-0.09;-0.91
17.360044956207275;15.9;-19.4;-59.9;-0.19;0.04;-0.92
17.38005256652832;18.5;-21.0;-62.1;-0.12;0.08;-0.97
17.400047302246094;11.7;-21.9;-67.4;-0.1;0.49;-0.99
17.420055627822876;18.2;-20.7;-64.0;-0.11;0.17;-1.02
17.440045833587646;16.2;-17.3;-61.6;-0.2;0.12;-0.9
17.46000027656555;18.0;-17.3;-63.9;-0.3;0.2;-1.01
17.479974031448364;22.3;-12.8;-63.7;-0.32;0.09;-0.89
17.50000548362732;18.3;-14.2;-63.4;-0.38;0.16;-0.88
17.520095109939575;22.8;-15.7;-64.5;-0.39;0.07;-1.06
17.54029679298401;16.1;-15.9;-64.4;-0.4;0.16;-0.83
17.560049772262573;17.0;-16.9;-64.8;-0.32;0.17;-0.8
17.580034017562866;13.9;-15.7;-66.7;-0.4;0.27;-0.8
17.600170373916626;14.1;-15.1;-66.4;-0.47;0.2;-0.78
17.620089769363403;10.6;-19.1;-62.7;-0.49;0.05;-0.87
17.640023469924927;14.7;-20.2;-62.8;-0.47;-0.07;-1.04
17.66002130508423;-1.1;-11.6;11.5;2.59;-6.58;0.62
17.680171489715576;-69.7;-99.3;336.1;12.53;-32.13;-4.01
17.700079202651978;-67.3;-64.1;393.4;17.25;-35.53;-3.18
17.720171451568604;-106.2;-67.8;570.4;23.37;-44.87;-3.95
17.740103006362915;-76.1;-70.6;515.1;24.83;-39.25;-4.93
17.760014057159424;-65.0;-66.0;445.6;23.79;-35.98;-3.58
17.780109643936157;-81.6;-82.4;528.5;27.32;-39.81;-3.04
17.79997754096985;-71.2;-84.8;458.8;25.75;-35.58;-3.07
17.819979429244995;-67.9;-70.9;447.5;24.3;-36.14;-2.22
17.84000849723816;-75.5;-66.3;492.5;24.22;-38.94;-1.52
17.86008095741272;-70.7;-74.0;474.2;16.63;-41.62;-1.48
17.879982471466064;-60.2;-88.2;504.1;9.24;-44.72;-0.48
17.899996995925903;-56.6;-93.9;665.0;4.58;-52.26;-0.08
17.920119285583496;-51.3;-84.7;803.7;6.16;-49.2;0.32
17.940016508102417;-12.6;-72.6;691.8;5.95;-29.93;-1.42
17.959989547729492;-8.9;-50.3;666.4;1.04;-17.75;2.21
17.980066299438477;3.2;-24.9;693.5;-3.75;-6.43;5.07
17.999995946884155;26.7;-7.6;686.9;-7.94;5.25;5.35
18.019999504089355;28.2;2.6;657.6;-9.85;9.23;7.35
18.040093183517456;-2.0;-0.0;658.5;-9.07;2.28;8.83
18.060028076171875;-26.1;-16.3;683.4;-5.94;-0.76;7.1
18.080086946487427;-55.0;-44.9;704.9;0.17;-1.83;3.09
18.10020661354065;-76.9;-72.0;705.5;6.73;0.49;-1.15
18.120004415512085;-87.3;-89.5;720.7;9.87;6.14;-4.49
18.140002012252808;-73.8;-86.6;720.0;8.25;16.27;-6.04
18.16010355949402;-43.3;-84.4;711.2;3.59;26.58;-6.45
18.18001890182495;-23.9;-70.1;692.8;-3.15;31.95;-5.42
18.20008397102356;-5.9;-49.1;706.7;-9.11;36.12;-3.75
18.21999716758728;9.8;-30.8;652.0;-14.28;36.39;-0.93
18.24009656906128;9.6;-17.2;575.9;-16.7;33.38;0.38
18.26017427444458;2.9;-7.9;622.9;-18.64;34.59;1.08
18.28001570701599;-11.5;-2.5;687.8;-18.98;35.75;2.09
18.299988508224487;-22.0;-3.1;672.9;-17.58;33.65;4.06
18.3202006816864;-30.9;-11.4;625.3;-15.78;30.67;4.94
18.340403079986572;-32.9;-26.0;660.1;-12.84;29.64;4.14
18.360098838806152;-34.3;-44.0;709.5;-8.87;28.79;3.49
18.380011796951294;-33.8;-55.6;682.1;-5.75;27.54;2.38
18.400121927261353;-19.6;-61.5;654.6;-4.31;27.57;-0.01
18.419997215270996;-8.1;-59.6;670.2;-2.81;27.39;-2.59
18.440021514892578;-4.0;-60.8;702.1;-3.03;26.84;-4.52
18.46011519432068;5.6;-65.1;685.2;-4.28;25.09;-5.06
18.480032444000244;10.0;-70.0;655.4;-6.52;21.68;-4.72
18.500066995620728;9.9;-70.5;684.0;-9.39;15.76;-3.66
18.52013659477234;0.9;-61.9;683.6;-13.04;6.71;-2.03
18.540045261383057;-11.7;-53.5;664.0;-14.32;-3.58;-1.22
18.55998945236206;-22.8;-39.2;656.6;-4.32;-12.0;-0.76
18.579981803894043;-26.3;5.8;327.0;3.16;-10.41;0.75
18.600003957748413;-23.5;0.8;64.3;5.36;-5.8;0.1
18.62004280090332;-34.5;9.8;61.6;4.7;-8.28;2.21
18.639986276626587;-28.2;13.0;154.7;6.95;-15.33;1.69
18.660095930099487;-22.2;-3.9;149.1;8.13;-15.57;0.45
18.680022716522217;-22.2;2.2;203.8;7.95;-20.36;0.5
18.70008420944214;-19.5;1.8;182.6;6.64;-19.78;0.22
18.71997380256653;-15.9;0.3;167.0;5.51;-18.96;0.23
18.73994016647339;-14.1;2.3;151.2;4.32;-18.02;0.43
18.760087490081787;-9.6;3.9;123.2;3.19;-15.94;0.77
18.780035972595215;-10.5;2.3;111.8;2.32;-15.03;1.2
18.799971103668213;-12.7;1.5;90.9;1.85;-13.38;1.32
18.82010269165039;-11.7;1.8;77.6;1.42;-12.21;1.4
18.83996605873108;-10.9;5.7;71.2;0.9;-11.66;1.6
18.860129356384277;-9.9;5.0;61.4;0.69;-10.8;1.43
18.879933834075928;-9.6;6.3;60.6;1.01;-10.74;1.16
18.900153160095215;-10.7;7.4;68.5;1.36;-11.31;0.93
18.919984579086304;-13.3;6.3;82.5;2.43;-12.27;0.59
18.94000005722046;-17.2;3.4;98.9;3.85;-13.32;0.38
18.96007227897644;-20.6;1.9;115.8;5.31;-14.12;0.29
18.979945182800293;-23.0;-0.8;142.1;7.26;-14.96;0.23
19.0000741481781;-23.4;-3.6;176.0;9.6;-15.21;0.19
19.019985914230347;-23.6;-5.1;202.0;11.27;-14.38;0.2
19.040093898773193;-22.4;-5.0;226.2;12.9;-12.51;-0.1
19.0599946975708;-22.1;-8.8;242.4;14.57;-10.62;-0.53
19.080016374588013;-18.7;-11.1;251.4;15.33;-8.23;-1.22
19.100109338760376;-20.1;-13.1;252.7;15.9;-6.23;-1.8
19.119948148727417;-18.8;-14.7;250.4;16.17;-4.61;-2.21
19.140088081359863;-16.1;-16.7;247.7;16.1;-2.97;-2.59
19.159945249557495;-16.0;-15.1;234.6;15.2;-1.51;-2.75
19.180092573165894;-16.6;-13.6;227.6;14.62;-1.09;-2.68
19.199979543685913;-16.8;-11.1;209.9;13.72;-0.87;-2.55
19.220061779022217;-16.4;-9.4;199.2;13.06;-0.98;-2.43
19.24024271965027;-16.1;-9.4;181.6;12.19;-1.46;-2.13
19.26019310951233;-15.9;-7.1;161.4;11.13;-2.11;-1.78
19.28006649017334;-15.8;-7.6;146.0;10.49;-3.05;-1.6
19.29997944831848;-16.3;-9.3;141.5;10.36;-4.41;-1.45
19.319947957992554;-15.7;-7.9;144.9;10.37;-5.74;-1.32
19.339969158172607;-15.3;-7.6;146.8;10.33;-6.93;-1.22
19.35997438430786;-15.1;-8.5;160.2;10.69;-8.47;-1.12
19.38015604019165;-14.9;-7.1;170.4;10.94;-9.93;-0.87
19.399962663650513;-15.8;-6.9;179.0;11.19;-11.08;-0.73
19.42002511024475;-17.8;-8.2;190.9;11.68;-12.38;-0.59
19.440091371536255;-16.0;-10.0;206.3;12.37;-13.26;-0.58
19.46019148826599;-16.4;-10.8;215.8;12.73;-14.28;-0.48
19.480096101760864;-16.8;-11.1;219.6;12.8;-14.85;-0.38
19.500070333480835;-18.0;-9.8;218.6;12.54;-14.97;-0.28
19.52016282081604;-17.1;-8.4;211.9;12.05;-14.61;-0.32
19.540024757385254;-17.7;-6.9;201.4;11.52;-13.88;-0.45
19.560002326965332;-17.8;-6.4;193.6;11.29;-13.09;-0.64
19.580095767974854;-18.0;-7.4;188.4;11.39;-12.33;-0.83
19.59998893737793;-19.3;-8.3;185.9;11.55;-11.77;-0.83
19.61997365951538;-20.0;-8.4;184.7;11.69;-11.15;-0.75
19.640158653259277;-19.8;-7.9;187.0;11.88;-10.51;-0.68
19.660109043121338;-19.6;-7.8;189.8;12.04;-9.91;-0.61
19.680113315582275;-18.7;-6.8;192.1;12.18;-8.82;-0.72
19.700007915496826;-19.0;-6.2;193.1;12.24;-8.08;-0.82
19.720125436782837;-18.8;-6.3;194.3;12.34;-7.42;-1.03
19.73997139930725;-19.6;-7.0;192.6;12.33;-7.28;-1.15
19.760007858276367;-17.5;-8.0;193.5;12.44;-7.13;-1.25
19.779951810836792;-16.8;-8.8;191.5;12.44;-6.95;-1.19
19.800190448760986;-17.0;-8.2;186.5;12.27;-6.75;-1.04
19.820066690444946;-16.8;-7.8;184.2;12.1;-6.72;-0.87
19.840008974075317;-18.5;-7.0;185.4;12.06;-7.03;-0.77
19.860153198242188;-19.8;-6.7;185.6;12.03;-7.35;-0.8
